-8.225000000000001,5.489301e-06,0.0
-8.215000000000002,5.547039e-06,0.0
-8.2025,5.615716e-06,0.0
-8.1925,5.665481e-06,0.0
-8.182500000000001,5.722116e-06,0.0
-8.172500000000001,5.804343e-06,0.0
-8.162500000000001,5.91396e-06,0.0
-8.152500000000002,5.997132e-06,0.0
-8.142500000000002,6.143794e-06,0.0
-8.1325,6.3248e-06,0.0
-8.1225,6.529071e-06,0.0
-8.1125,6.687455e-06,0.0
-8.102500000000001,6.840588e-06,0.0
-8.092500000000001,7.004061e-06,0.0
-8.082500000000001,7.230432e-06,0.0
-8.072500000000002,7.501671e-06,0.0
-8.065000000000001,7.830035e-06,0.0
-8.055000000000001,8.236396e-06,0.0
-8.045000000000002,8.84676e-06,0.0
-8.035000000000002,9.698926e-06,0.0
-8.025,1.039104e-05,0.0
-8.015,1.101605e-05,0.0
-8.005,1.173822e-05,0.0
-7.995000000000001,1.271634e-05,0.0
-7.985000000000001,1.351479e-05,0.0
-7.975000000000001,1.38548e-05,0.0
-7.965000000000001,1.440875e-05,0.0
-7.955000000000001,1.630889e-05,0.0
-7.945000000000001,2.034112e-05,0.0
-7.935000000000001,2.601787e-05,0.0
-7.925000000000001,3.289937e-05,0.0
-7.915000000000001,3.754863e-05,0.0
-7.905000000000001,3.875168e-05,0.0
-7.895000000000001,3.704923e-05,0.0
-7.885000000000002,3.598106e-05,0.0
-7.875000000000001,3.820943e-05,0.0
-7.865000000000001,4.287974e-05,0.0
-7.855000000000001,5.28341e-05,0.0
-7.8450000000000015,7.045449e-05,0.0
-7.835000000000001,9.026375e-05,0.0
-7.825000000000001,9.925084e-05,0.0
-7.815000000000001,9.250313e-05,0.0
-7.8050000000000015,7.610013e-05,0.0
-7.795000000000001,6.481916e-05,0.0
-7.785000000000001,6.192354e-05,0.0
-7.775000000000001,6.499828e-05,0.0
-7.7650000000000015,7.146595e-05,0.0
-7.755000000000001,7.993189e-05,0.0
-7.745000000000001,8.669651e-05,0.0
-7.735000000000001,8.884057e-05,0.0
-7.722500000000001,8.430046e-05,0.0
-7.712500000000001,7.14452e-05,0.0
-7.7025000000000015,5.720661e-05,0.0
-7.692500000000001,4.760482e-05,0.0
-7.682500000000001,4.366717e-05,0.0
-7.672500000000001,4.244721e-05,0.0
-7.662500000000001,4.123742e-05,0.0
-7.652500000000001,4.295719e-05,0.0
-7.642500000000001,4.650766e-05,0.0
-7.632500000000001,4.754724e-05,0.0
-7.622500000000001,4.747081e-05,0.0
-7.612500000000001,4.765379e-05,0.0
-7.602500000000001,4.600832e-05,0.0
-7.592500000000001,4.044063e-05,0.0
-7.582500000000001,3.256248e-05,0.0
-7.572500000000001,2.732812e-05,0.0
-7.562500000000001,2.448051e-05,0.0
-7.552500000000001,2.251548e-05,0.0
-7.542500000000001,2.124446e-05,0.0
-7.532500000000001,2.180045e-05,0.0
-7.522500000000001,2.43766e-05,0.0
-7.512500000000001,2.675911e-05,0.0
-7.502500000000001,2.839931e-05,0.0
-7.4925000000000015,2.805242e-05,0.0
-7.482500000000001,2.596002e-05,0.0
-7.472500000000001,2.321952e-05,0.0
-7.462500000000001,2.355345e-05,0.0
-7.4525000000000015,2.610367e-05,0.0
-7.442500000000001,2.806235e-05,0.0
-7.432500000000001,2.789685e-05,0.0
-7.422500000000001,2.56566e-05,0.0
-7.412500000000001,2.272247e-05,0.0
-7.402500000000001,2.097733e-05,0.0
-7.392500000000001,2.065452e-05,0.0
-7.382500000000001,2.023775e-05,0.0
-7.372500000000001,2.021853e-05,0.0
-7.362500000000001,2.200652e-05,0.0
-7.352500000000001,2.447332e-05,0.0
-7.342500000000001,2.564104e-05,0.0
-7.332500000000001,2.417771e-05,0.0
-7.322500000000001,2.150552e-05,0.0
-7.312500000000001,2.008635e-05,0.0
-7.302500000000001,1.991853e-05,0.0
-7.292500000000001,2.053839e-05,0.0
-7.282500000000001,2.130412e-05,0.0
-7.272500000000001,2.22979e-05,0.0
-7.262500000000001,2.274496e-05,0.0
-7.252500000000001,2.02506e-05,0.0
-7.242500000000001,1.668952e-05,0.0
-7.232500000000001,1.605576e-05,0.0
-7.222500000000001,1.694427e-05,0.0
-7.215000000000001,1.75386e-05,0.0
-7.205000000000001,1.84199e-05,0.0
-7.192500000000001,2.00125e-05,0.0
-7.182500000000001,2.117977e-05,0.0
-7.172500000000001,2.067839e-05,0.0
-7.162500000000001,1.882747e-05,0.0
-7.152500000000001,1.660293e-05,0.0
-7.142500000000001,1.591341e-05,0.0
-7.132500000000001,1.709115e-05,0.0
-7.122500000000001,1.906836e-05,0.0
-7.112500000000001,1.966639e-05,0.0
-7.102500000000001,1.780643e-05,0.0
-7.092500000000001,1.509083e-05,0.0
-7.082500000000001,1.400932e-05,0.0
-7.072500000000001,1.44821e-05,0.0
-7.062500000000001,1.524786e-05,0.0
-7.052500000000001,1.603017e-05,0.0
-7.042500000000001,1.693739e-05,0.0
-7.032500000000001,1.703784e-05,0.0
-7.022500000000001,1.641075e-05,0.0
-7.012500000000001,1.566435e-05,0.0
-7.002500000000001,1.477682e-05,0.0
-6.992500000000001,1.37594e-05,0.0
-6.982500000000001,1.274902e-05,0.0
-6.972500000000001,1.177083e-05,0.0
-6.962500000000001,1.149465e-05,0.0
-6.952500000000001,1.226677e-05,0.0
-6.942500000000001,1.379887e-05,0.0
-6.932500000000001,1.526421e-05,0.0
-6.922500000000001,1.625578e-05,0.0
-6.912500000000001,1.665185e-05,0.0
-6.902500000000001,1.643786e-05,0.0
-6.892500000000001,1.632869e-05,0.0
-6.882500000000001,1.61052e-05,0.0
-6.872500000000001,1.518265e-05,0.0
-6.862500000000001,1.429296e-05,0.0
-6.852500000000001,1.387369e-05,0.0
-6.842500000000001,1.352519e-05,0.0
-6.832500000000001,1.331876e-05,0.0
-6.822500000000001,1.328021e-05,0.0
-6.812500000000001,1.332569e-05,0.0
-6.802500000000001,1.304186e-05,0.0
-6.792500000000001,1.290932e-05,0.0
-6.782500000000001,1.250653e-05,0.0
-6.772500000000001,1.223428e-05,0.0
-6.762500000000001,1.219699e-05,0.0
-6.752500000000001,1.196751e-05,0.0
-6.742500000000001,1.193645e-05,0.0
-6.732500000000001,1.186479e-05,0.0
-6.722500000000001,1.165974e-05,0.0
-6.712500000000001,1.160131e-05,0.0
-6.702500000000001,1.110197e-05,0.0
-6.692500000000001,9.794988e-06,0.0
-6.682500000000001,8.534889e-06,0.0
-6.672500000000001,8.488452e-06,0.0
-6.6625000000000005,8.947722e-06,0.0
-6.652500000000001,9.599467e-06,0.0
-6.642500000000001,1.018703e-05,0.0
-6.632500000000001,1.068376e-05,0.0
-6.6225000000000005,1.161652e-05,0.0
-6.612500000000001,1.246611e-05,0.0
-6.602500000000001,1.28547e-05,0.0
-6.592500000000001,1.317805e-05,0.0
-6.582500000000001,1.397049e-05,0.0
-6.572500000000001,1.429442e-05,0.0
-6.562500000000001,1.401312e-05,0.0
-6.552500000000001,1.411202e-05,0.0
-6.542500000000001,1.411959e-05,0.0
-6.532500000000001,1.357972e-05,0.0
-6.522500000000001,1.238903e-05,0.0
-6.512500000000001,1.081701e-05,0.0
-6.502500000000001,9.486201e-06,0.0
-6.492500000000001,8.376471e-06,0.0
-6.482500000000001,7.465621e-06,0.0
-6.472500000000001,6.842613e-06,0.0
-6.462500000000001,6.36762e-06,0.0
-6.452500000000001,6.336967e-06,0.0
-6.442500000000001,7.398504e-06,0.0
-6.432500000000001,9.384744e-06,0.0
-6.422500000000001,1.049293e-05,0.0
-6.4125000000000005,1.04419e-05,0.0
-6.402500000000001,1.037079e-05,0.0
-6.392500000000001,1.089754e-05,0.0
-6.382500000000001,1.229121e-05,0.0
-6.3725000000000005,1.524098e-05,0.0
-6.362500000000001,1.960624e-05,0.0
-6.352500000000001,2.17167e-05,0.0
-6.342500000000001,2.031127e-05,0.0
-6.3325000000000005,1.833831e-05,0.0
-6.322500000000001,1.733262e-05,0.0
-6.312500000000001,1.700853e-05,0.0
-6.302500000000001,1.677829e-05,0.0
-6.292500000000001,1.656476e-05,0.0
-6.282500000000001,1.601888e-05,0.0
-6.272500000000001,1.476643e-05,0.0
-6.262500000000001,1.288625e-05,0.0
-6.252500000000001,1.176856e-05,0.0
-6.242500000000001,1.054255e-05,0.0
-6.232500000000001,9.691616e-06,0.0
-6.222500000000001,9.963524e-06,0.0
-6.212500000000001,9.253166e-06,0.0
-6.202500000000001,7.743231e-06,0.0
-6.192500000000001,7.323192e-06,0.0
-6.182500000000001,8.029385e-06,0.0
-6.172500000000001,1.162952e-05,0.0
-6.1625000000000005,1.635436e-05,0.0
-6.152500000000001,1.360572e-05,0.0
-6.142500000000001,7.642004e-06,0.0
-6.132500000000001,6.448416e-06,0.0
-6.1225000000000005,5.870996e-06,0.0
-6.112500000000001,5.251511e-06,0.0
-6.102500000000001,5.430162e-06,0.0
-6.092500000000001,5.834386e-06,0.0
-6.0825000000000005,5.451038e-06,0.0
-6.072500000000001,4.91763e-06,0.0
-6.062500000000001,4.960569e-06,0.0
-6.052500000000001,4.807785e-06,0.0
-6.0425,4.117433e-06,0.0
-6.032500000000001,3.697153e-06,0.0
-6.022500000000001,3.845722e-06,0.0
-6.012500000000001,3.802862e-06,0.0
-6.002500000000001,3.283388e-06,0.0
-5.992500000000001,2.79863e-06,0.0
-5.982500000000001,2.752966e-06,0.0
-5.972500000000001,2.825965e-06,0.0
-5.962500000000001,2.55919e-06,0.0
-5.952500000000001,2.121937e-06,0.0
-5.942500000000001,1.812143e-06,0.0
-5.932500000000001,1.65607e-06,0.0
-5.922500000000001,1.490936e-06,0.0
-5.9125000000000005,1.287209e-06,0.0
-5.902500000000001,1.116441e-06,0.0
-5.892500000000001,1.048962e-06,0.0
-5.882500000000001,1.023604e-06,0.0
-5.8725000000000005,1.010998e-06,0.0
-5.862500000000001,1.013625e-06,0.0
-5.852500000000001,9.964727e-07,0.0
-5.842500000000001,9.956836e-07,0.0
-5.8325000000000005,1.006855e-06,0.0
-5.822500000000001,9.949079e-07,0.0
-5.812500000000001,9.773102e-07,0.0
-5.802500000000001,9.913723e-07,0.0
-5.7925,9.817727e-07,0.0
-5.782500000000001,9.931595e-07,0.0
-5.772500000000001,9.8256e-07,0.0
-5.762500000000001,9.806678e-07,0.0
-5.7525,9.852222e-07,0.0
-5.742500000000001,9.775206e-07,0.0
-5.732500000000001,9.802778e-07,0.0
-5.722500000000001,9.770235e-07,0.0
-5.712500000000001,9.797777e-07,0.0
-5.702500000000001,9.835595e-07,0.0
-5.692500000000001,9.767875e-07,0.0
-5.682500000000001,9.780068e-07,0.0
-5.672500000000001,9.8109e-07,0.0
-5.6625000000000005,9.798572e-07,0.0
-5.652500000000001,9.776747e-07,0.0
-5.642500000000001,9.797752e-07,0.0
-5.632500000000001,9.825408e-07,0.0
-5.6225000000000005,9.803638e-07,0.0
-5.612500000000001,9.819255e-07,0.0
-5.602500000000001,9.718746e-07,0.0
-5.592500000000001,9.81885e-07,0.0
-5.5825000000000005,9.741344e-07,0.0
-5.572500000000001,9.858612e-07,0.0
-5.562500000000001,9.707778e-07,0.0
-5.552500000000001,9.906677e-07,0.0
-5.5425,9.731978e-07,0.0
-5.535000000000001,9.720236e-07,0.0
-5.525,9.838068e-07,0.0
-5.515000000000001,9.849448e-07,0.0
-5.5025,9.894405e-07,0.0
-5.492500000000001,9.80736e-07,0.0
-5.482500000000001,9.858617e-07,0.0
-5.472500000000001,9.831101e-07,0.0
-5.465000000000001,9.850947e-07,0.0
-5.455000000000001,9.920708e-07,0.0
-5.445000000000001,9.841116e-07,0.0
-5.4350000000000005,9.879542e-07,0.0
-5.422500000000001,9.913917e-07,0.0
-5.4125000000000005,9.850278e-07,0.0
-5.402500000000001,9.829652e-07,0.0
-5.392500000000001,9.714847e-07,0.0
-5.382500000000001,9.830972e-07,0.0
-5.3725000000000005,9.774132e-07,0.0
-5.362500000000001,9.794056e-07,0.0
-5.352500000000001,9.814836e-07,0.0
-5.342500000000001,9.738336e-07,0.0
-5.3325000000000005,9.655777e-07,0.0
-5.322500000000001,9.729607e-07,0.0
-5.312500000000001,9.649451e-07,0.0
-5.302500000000001,9.612595e-07,0.0
-5.2925,9.623218e-07,0.0
-5.282500000000001,9.487931e-07,0.0
-5.272500000000001,9.411668e-07,0.0
-5.262500000000001,9.398733e-07,0.0
-5.2525,9.350304e-07,0.0
-5.242500000000001,9.31508e-07,0.0
-5.232500000000001,9.258242e-07,0.0
-5.222500000000001,9.202674e-07,0.0
-5.2125,9.112673e-07,0.0
-5.202500000000001,9.054944e-07,0.0
-5.192500000000001,9.082704e-07,0.0
-5.182500000000001,9.039964e-07,0.0
-5.1725,8.962738e-07,0.0
-5.1625000000000005,8.972235e-07,0.0
-5.152500000000001,8.942679e-07,0.0
-5.142500000000001,8.857589e-07,0.0
-5.132500000000001,8.802987e-07,0.0
-5.1225000000000005,8.789659e-07,0.0
-5.112500000000001,8.837163e-07,0.0
-5.102500000000001,8.794008e-07,0.0
-5.092500000000001,8.743074e-07,0.0
-5.0825000000000005,8.794029e-07,0.0
-5.072500000000001,8.733898e-07,0.0
-5.062500000000001,8.776202e-07,0.0
-5.052500000000001,8.739643e-07,0.0
-5.0425,8.701801e-07,0.0
-5.032500000000001,8.736887e-07,0.0
-5.022500000000001,8.763868e-07,0.0
-5.012500000000001,8.757956e-07,0.0
-5.0025,8.713729e-07,0.0
-4.992500000000001,8.711929e-07,0.0
-4.982500000000001,8.772289e-07,0.0
-4.972500000000001,8.727329e-07,0.0
-4.9625,8.746137e-07,0.0
-4.952500000000001,8.70779e-07,0.0
-4.942500000000001,8.72173e-07,0.0
-4.932500000000001,8.622586e-07,0.0
-4.9225,8.703257e-07,0.0
-4.9125000000000005,8.620215e-07,0.0
-4.902500000000001,8.655665e-07,0.0
-4.892500000000001,8.675049e-07,0.0
-4.8825,8.623139e-07,0.0
-4.8725000000000005,8.661531e-07,0.0
-4.862500000000001,8.655095e-07,0.0
-4.852500000000001,8.65538e-07,0.0
-4.8425,8.66749e-07,0.0
-4.8325000000000005,8.664093e-07,0.0
-4.822500000000001,8.536725e-07,0.0
-4.812500000000001,8.629877e-07,0.0
-4.802500000000001,8.642076e-07,0.0
-4.7925,8.650092e-07,0.0
-4.782500000000001,8.676429e-07,0.0
-4.772500000000001,8.650867e-07,0.0
-4.762500000000001,8.5658e-07,0.0
-4.7525,8.692269e-07,0.0
-4.742500000000001,8.55961e-07,0.0
-4.732500000000001,8.658687e-07,0.0
-4.722500000000001,8.728223e-07,0.0
-4.7125,8.648167e-07,0.0
-4.702500000000001,8.623873e-07,0.0
-4.692500000000001,8.579328e-07,0.0
-4.682500000000001,8.66018e-07,0.0
-4.6725,8.570963e-07,0.0
-4.6625000000000005,8.666125e-07,0.0
-4.652500000000001,8.663969e-07,0.0
-4.642500000000001,8.64612e-07,0.0
-4.6325,8.582453e-07,0.0
-4.6225000000000005,8.682682e-07,0.0
-4.612500000000001,8.672204e-07,0.0
-4.602500000000001,8.657404e-07,0.0
-4.5925,8.701547e-07,0.0
-4.5825000000000005,8.659663e-07,0.0
-4.572500000000001,8.617926e-07,0.0
-4.562500000000001,8.73361e-07,0.0
-4.5525,8.728389e-07,0.0
-4.5425,8.672341e-07,0.0
-4.532500000000001,8.718645e-07,0.0
-4.522500000000001,8.687441e-07,0.0
-4.512500000000001,8.644755e-07,0.0
-4.5025,8.723125e-07,0.0
-4.492500000000001,8.701213e-07,0.0
-4.482500000000001,8.732033e-07,0.0
-4.472500000000001,8.672515e-07,0.0
-4.4625,8.665262e-07,0.0
-4.452500000000001,8.618437e-07,0.0
-4.442500000000001,8.717329e-07,0.0
-4.432500000000001,8.662808e-07,0.0
-4.4225,8.793202e-07,0.0
-4.4125000000000005,8.668887e-07,0.0
-4.402500000000001,8.702641e-07,0.0
-4.392500000000001,8.665505e-07,0.0
-4.3825,8.668808e-07,0.0
-4.3725000000000005,8.675044e-07,0.0
-4.362500000000001,8.739745e-07,0.0
-4.352500000000001,8.713189e-07,0.0
-4.3425,8.601339e-07,0.0
-4.3325000000000005,8.685655e-07,0.0
-4.322500000000001,8.70599e-07,0.0
-4.312500000000001,8.631775e-07,0.0
-4.3025,8.631205e-07,0.0
-4.2925,8.738407e-07,0.0
-4.282500000000001,8.627725e-07,0.0
-4.272500000000001,8.719463e-07,0.0
-4.2625,8.66861e-07,0.0
-4.2525,8.740221e-07,0.0
-4.242500000000001,8.708701e-07,0.0
-4.232500000000001,8.721792e-07,0.0
-4.222500000000001,8.708575e-07,0.0
-4.2125,8.772221e-07,0.0
-4.202500000000001,8.772358e-07,0.0
-4.192500000000001,8.751171e-07,0.0
-4.182500000000001,8.768355e-07,0.0
-4.1725,8.691985e-07,0.0
-4.1625000000000005,8.717781e-07,0.0
-4.152500000000001,8.702446e-07,0.0
-4.142500000000001,8.742313e-07,0.0
-4.1325,8.683905e-07,0.0
-4.125000000000001,8.721247e-07,0.0
-4.115,8.741436e-07,0.0
-4.102500000000001,8.703589e-07,0.0
-4.095000000000001,8.724603e-07,0.0
-4.0825000000000005,8.75301e-07,0.0
-4.075,8.774441e-07,0.0
-4.065,8.673483e-07,0.0
-4.0525,8.703015e-07,0.0
-4.045000000000001,8.761094e-07,0.0
-4.032500000000001,8.664003e-07,0.0
-4.022500000000001,8.742417e-07,0.0
-4.0125,8.711919e-07,0.0
-4.005000000000001,8.819194e-07,0.0
-3.9925000000000006,8.833013e-07,0.0
-3.9825000000000004,8.802447e-07,0.0
-3.9725000000000006,8.831684e-07,0.0
-3.9625000000000004,8.755505e-07,0.0
-3.9525000000000006,8.742667e-07,0.0
-3.942500000000001,8.724108e-07,0.0
-3.9325000000000006,8.788879e-07,0.0
-3.9225000000000008,8.689718e-07,0.0
-3.9125000000000005,8.778714e-07,0.0
-3.9025000000000007,8.800538e-07,0.0
-3.8925000000000005,8.84834e-07,0.0
-3.8825000000000007,8.796011e-07,0.0
-3.8725000000000005,8.822404e-07,0.0
-3.8625000000000007,8.822891e-07,0.0
-3.8525000000000005,8.816774e-07,0.0
-3.8425000000000007,8.789924e-07,0.0
-3.8325000000000005,8.870365e-07,0.0
-3.8225000000000007,8.817577e-07,0.0
-3.8125000000000004,8.87712e-07,0.0
-3.8025000000000007,8.689493e-07,0.0
-3.7925000000000004,8.858092e-07,0.0
-3.7825000000000006,8.740525e-07,0.0
-3.7725000000000004,8.841137e-07,0.0
-3.7625000000000006,8.86064e-07,0.0
-3.7525000000000004,8.943864e-07,0.0
-3.7425000000000006,8.943541e-07,0.0
-3.7325000000000004,8.842587e-07,0.0
-3.7225000000000006,8.8766e-07,0.0
-3.7125000000000004,8.8577e-07,0.0
-3.7025000000000006,8.914894e-07,0.0
-3.6925000000000003,8.787217e-07,0.0
-3.6825000000000006,8.92536e-07,0.0
-3.6725000000000003,8.912351e-07,0.0
-3.6625000000000005,8.871606e-07,0.0
-3.6525000000000003,8.890091e-07,0.0
-3.6425000000000005,8.892039e-07,0.0
-3.6325000000000007,9.016449e-07,0.0
-3.6225000000000005,8.971117e-07,0.0
-3.6125000000000007,8.901072e-07,0.0
-3.6025000000000005,8.940345e-07,0.0
-3.5925000000000007,8.955775e-07,0.0
-3.5825000000000005,8.966289e-07,0.0
-3.5725000000000007,8.946182e-07,0.0
-3.5625000000000004,9.005761e-07,0.0
-3.5525000000000007,8.904546e-07,0.0
-3.5425000000000004,8.938637e-07,0.0
-3.5325000000000006,8.972513e-07,0.0
-3.5225000000000004,8.916995e-07,0.0
-3.5125000000000006,9.01743e-07,0.0
-3.5025000000000004,9.014295e-07,0.0
-3.4925000000000006,9.060502e-07,0.0
-3.4825000000000004,8.965688e-07,0.0
-3.4725000000000006,8.961484e-07,0.0
-3.4625000000000004,9.040835e-07,0.0
-3.4525000000000006,8.991011e-07,0.0
-3.4425000000000003,9.072098e-07,0.0
-3.4325000000000006,8.961172e-07,0.0
-3.4225000000000003,9.086392e-07,0.0
-3.4125000000000005,8.987686e-07,0.0
-3.4025000000000003,9.063672e-07,0.0
-3.3925000000000005,9.00554e-07,0.0
-3.3825000000000003,8.971506e-07,0.0
-3.3725000000000005,9.02653e-07,0.0
-3.3625000000000003,9.043309e-07,0.0
-3.3525000000000005,9.079326e-07,0.0
-3.3425000000000007,9.023921e-07,0.0
-3.3325000000000005,9.037224e-07,0.0
-3.3225000000000007,9.031789e-07,0.0
-3.3125000000000004,9.015365e-07,0.0
-3.3025000000000007,9.017477e-07,0.0
-3.2925000000000004,9.042154e-07,0.0
-3.2825000000000006,9.109082e-07,0.0
-3.2725000000000004,9.084058e-07,0.0
-3.2625000000000006,9.066907e-07,0.0
-3.2525000000000004,9.065765e-07,0.0
-3.2425000000000006,9.064104e-07,0.0
-3.2325000000000004,9.10192e-07,0.0
-3.2225000000000006,9.059657e-07,0.0
-3.2125000000000004,9.113117e-07,0.0
-3.2025000000000006,9.134396e-07,0.0
-3.1925000000000003,9.150529e-07,0.0
-3.1825000000000006,9.176088e-07,0.0
-3.1725000000000003,9.104078e-07,0.0
-3.1625000000000005,9.236534e-07,0.0
-3.1525000000000003,9.039178e-07,0.0
-3.1425000000000005,9.108253e-07,0.0
-3.1325000000000003,9.198839e-07,0.0
-3.1225000000000005,9.124192e-07,0.0
-3.1125000000000003,9.156029e-07,0.0
-3.1025000000000005,9.208675e-07,0.0
-3.0925000000000002,9.206429e-07,0.0
-3.0825000000000005,9.199366e-07,0.0
-3.0725000000000002,9.245426e-07,0.0
-3.0625000000000004,9.182494e-07,0.0
-3.0525,9.187324e-07,0.0
-3.0425000000000004,9.11787e-07,0.0
-3.0325000000000006,9.173243e-07,0.0
-3.0225000000000004,9.281746e-07,0.0
-3.0125000000000006,9.279246e-07,0.0
-3.0025000000000004,9.244146e-07,0.0
-2.9925000000000006,9.234452e-07,0.0
-2.9825000000000004,9.248572e-07,0.0
-2.9725000000000006,9.294084e-07,0.0
-2.9625000000000004,9.297355e-07,0.0
-2.9525000000000006,9.316067e-07,0.0
-2.9425000000000003,9.313509e-07,0.0
-2.9325000000000006,9.221343e-07,0.0
-2.9225000000000003,9.361823e-07,0.0
-2.9125000000000005,9.300985e-07,0.0
-2.9025000000000003,9.251212e-07,0.0
-2.8925000000000005,9.265353e-07,0.0
-2.8825000000000003,9.269625e-07,0.0
-2.8725000000000005,9.323508e-07,0.0
-2.8625000000000003,9.301961e-07,0.0
-2.8525000000000005,9.293733e-07,0.0
-2.8425000000000002,9.3005e-07,0.0
-2.8325000000000005,9.280701e-07,0.0
-2.8225000000000002,9.35546e-07,0.0
-2.8125000000000004,9.395324e-07,0.0
-2.8025,9.275463e-07,0.0
-2.7925000000000004,9.420174e-07,0.0
-2.7825,9.421744e-07,0.0
-2.7725000000000004,9.40571e-07,0.0
-2.7625,9.450442e-07,0.0
-2.7525000000000004,9.395435e-07,0.0
-2.7425000000000006,9.43822e-07,0.0
-2.7325000000000004,9.399459e-07,0.0
-2.7225000000000006,9.368562e-07,0.0
-2.7125000000000004,9.400937e-07,0.0
-2.7025000000000006,9.465388e-07,0.0
-2.6925000000000003,9.448146e-07,0.0
-2.6825000000000006,9.452922e-07,0.0
-2.6725000000000003,9.454827e-07,0.0
-2.6625000000000005,9.481967e-07,0.0
-2.6525000000000003,9.518038e-07,0.0
-2.6425000000000005,9.425603e-07,0.0
-2.6325000000000003,9.541086e-07,0.0
-2.6225000000000005,9.613954e-07,0.0
-2.6125000000000003,9.578571e-07,0.0
-2.6025000000000005,9.588981e-07,0.0
-2.5925000000000002,9.584803e-07,0.0
-2.5825000000000005,9.595566e-07,0.0
-2.5725000000000002,9.520134e-07,0.0
-2.5625000000000004,9.576086e-07,0.0
-2.5525,9.642672e-07,0.0
-2.5425000000000004,9.578977e-07,0.0
-2.5325,9.676006e-07,0.0
-2.5225000000000004,9.600045e-07,0.0
-2.5125,9.625941e-07,0.0
-2.5025000000000004,9.724788e-07,0.0
-2.4925,9.694248e-07,0.0
-2.4825000000000004,9.694984e-07,0.0
-2.4725,9.716065e-07,0.0
-2.4625000000000004,9.701366e-07,0.0
-2.4525000000000006,9.67129e-07,0.0
-2.4425000000000003,9.791547e-07,0.0
-2.4325000000000006,9.650303e-07,0.0
-2.4225000000000003,9.80022e-07,0.0
-2.4125000000000005,9.791374e-07,0.0
-2.4025000000000003,9.803935e-07,0.0
-2.3925000000000005,9.819145e-07,0.0
-2.3825000000000003,9.888516e-07,0.0
-2.3725000000000005,9.844368e-07,0.0
-2.3625000000000003,9.831126e-07,0.0
-2.3525000000000005,9.854156e-07,0.0
-2.3425000000000002,9.878609e-07,0.0
-2.3325000000000005,9.984602e-07,0.0
-2.3225000000000002,9.952466e-07,0.0
-2.3125000000000004,1.005155e-06,0.0
-2.3025,9.959534e-07,0.0
-2.2925000000000004,9.896522e-07,0.0
-2.2825,1.001301e-06,0.0
-2.2725000000000004,9.98554e-07,0.0
-2.2625,9.974323e-07,0.0
-2.2525000000000004,1.005509e-06,0.0
-2.2425,1.017317e-06,0.0
-2.2325000000000004,1.01106e-06,0.0
-2.2225,1.010315e-06,0.0
-2.2125000000000004,1.006811e-06,0.0
-2.2025,1.030887e-06,0.0
-2.1925000000000003,1.026656e-06,0.0
-2.1825,1.029928e-06,0.0
-2.1725000000000003,1.036439e-06,0.0
-2.1625,1.04519e-06,0.0
-2.1525000000000003,1.050018e-06,0.0
-2.1425000000000005,1.053528e-06,0.0
-2.1325000000000003,1.06469e-06,0.0
-2.1225000000000005,1.069316e-06,0.0
-2.1125000000000003,1.061777e-06,0.0
-2.1025000000000005,1.088454e-06,0.0
-2.0925000000000002,1.085397e-06,0.0
-2.0825000000000005,1.090025e-06,0.0
-2.0725000000000002,1.099043e-06,0.0
-2.0625000000000004,1.100503e-06,0.0
-2.0525,1.108438e-06,0.0
-2.0425000000000004,1.106447e-06,0.0
-2.0325,1.106406e-06,0.0
-2.0225000000000004,1.109935e-06,0.0
-2.0125,1.123007e-06,0.0
-2.0025000000000004,1.119674e-06,0.0
-1.9925000000000004,1.13368e-06,0.0
-1.9825000000000004,1.127535e-06,0.0
-1.9725000000000004,1.138621e-06,0.0
-1.9625000000000004,1.137952e-06,0.0
-1.9525000000000003,1.133854e-06,0.0
-1.9425000000000003,1.146787e-06,0.0
-1.9325000000000003,1.152214e-06,0.0
-1.9225000000000003,1.151972e-06,0.0
-1.9125000000000003,1.154957e-06,0.0
-1.9025000000000003,1.156573e-06,0.0
-1.8925000000000003,1.164822e-06,0.0
-1.8825000000000003,1.162006e-06,0.0
-1.8725000000000003,1.170509e-06,0.0
-1.8625000000000003,1.173782e-06,0.0
-1.8525000000000003,1.169985e-06,0.0
-1.8425000000000002,1.176999e-06,0.0
-1.8325000000000002,1.179887e-06,0.0
-1.8225000000000002,1.179428e-06,0.0
-1.8125000000000002,1.188026e-06,0.0
-1.8025000000000002,1.196403e-06,0.0
-1.7925000000000002,1.20334e-06,0.0
-1.7825000000000002,1.20421e-06,0.0
-1.7725000000000002,1.20157e-06,0.0
-1.7625000000000002,1.21167e-06,0.0
-1.7525000000000002,1.220774e-06,0.0
-1.7425000000000002,1.231062e-06,0.0
-1.7325000000000002,1.243315e-06,0.0
-1.7225000000000001,1.248504e-06,0.0
-1.7125000000000001,1.255042e-06,0.0
-1.7025000000000003,1.266934e-06,0.0
-1.6925000000000003,1.273901e-06,0.0
-1.6825000000000003,1.278771e-06,0.0
-1.6725000000000003,1.286191e-06,0.0
-1.6625000000000003,1.293524e-06,0.0
-1.6525000000000003,1.285819e-06,0.0
-1.6425000000000003,1.304181e-06,0.0
-1.6325000000000003,1.317426e-06,0.0
-1.6225000000000003,1.329213e-06,0.0
-1.6125000000000003,1.340286e-06,0.0
-1.6025000000000003,1.355753e-06,0.0
-1.5925000000000002,1.354442e-06,0.0
